Navigated to file:///Users/madelaine/Desktop/csc428-master/views/device1.html
js/task1a.js:94 Start tracking information: Task 1, Part 1, Attempt 1
js/task3a.js:268 Timestamp: 1426720603398: x:777, y:294
js/task3a.js:268 Timestamp: 1426720603417: x:777, y:302
js/task3a.js:268 Timestamp: 1426720603433: x:777, y:313
js/task3a.js:268 Timestamp: 1426720603451: x:777, y:326
js/task3a.js:268 Timestamp: 1426720603468: x:777, y:337
js/task3a.js:268 Timestamp: 1426720603488: x:777, y:347
js/task3a.js:268 Timestamp: 1426720603503: x:777, y:354
js/task3a.js:268 Timestamp: 1426720603518: x:777, y:359
js/task3a.js:268 Timestamp: 1426720603535: x:777, y:365
js/task3a.js:268 Timestamp: 1426720603552: x:776, y:369
js/task3a.js:268 Timestamp: 1426720603568: x:776, y:372
js/task3a.js:268 Timestamp: 1426720603585: x:776, y:376
js/task3a.js:268 Timestamp: 1426720603602: x:775, y:379
js/task3a.js:268 Timestamp: 1426720603618: x:774, y:384
js/task3a.js:268 Timestamp: 1426720603635: x:773, y:389
js/task3a.js:268 Timestamp: 1426720603653: x:772, y:395
js/task3a.js:268 Timestamp: 1426720603670: x:772, y:401
js/task3a.js:268 Timestamp: 1426720603687: x:772, y:410
js/task3a.js:268 Timestamp: 1426720603704: x:772, y:419
js/task3a.js:268 Timestamp: 1426720603721: x:772, y:432
js/task3a.js:268 Timestamp: 1426720603737: x:772, y:443
js/task3a.js:268 Timestamp: 1426720603755: x:772, y:455
js/task3a.js:268 Timestamp: 1426720603772: x:772, y:463
js/task3a.js:268 Timestamp: 1426720603789: x:772, y:470
js/task3a.js:268 Timestamp: 1426720603807: x:772, y:476
js/task3a.js:268 Timestamp: 1426720603823: x:772, y:478
js/task3a.js:268 Timestamp: 1426720603878: x:772, y:479
js/task3a.js:268 Timestamp: 1426720603903: x:773, y:479
js/task3a.js:268 Timestamp: 1426720603921: x:774, y:479
js/task3a.js:268 Timestamp: 1426720603939: x:775, y:479
js/task3a.js:268 Timestamp: 1426720603955: x:777, y:477
js/task3a.js:268 Timestamp: 1426720603972: x:778, y:476
js/task3a.js:268 Timestamp: 1426720603990: x:780, y:473
js/task3a.js:268 Timestamp: 1426720604006: x:780, y:470
js/task3a.js:268 Timestamp: 1426720604024: x:781, y:467
js/task3a.js:268 Timestamp: 1426720604041: x:781, y:464
js/task3a.js:268 Timestamp: 1426720604060: x:780, y:464
js/task3a.js:268 Timestamp: 1426720604075: x:779, y:463
js/task3a.js:268 Timestamp: 1426720604104: x:776, y:463
js/task3a.js:268 Timestamp: 1426720604121: x:775, y:463
js/task3a.js:268 Timestamp: 1426720604144: x:774, y:463
js/task3a.js:268 Timestamp: 1426720604230: x:773, y:463
js/task3a.js:268 Timestamp: 1426720604294: x:772, y:462
js/task3a.js:268 Timestamp: 1426720604312: x:772, y:461
js/task3a.js:268 Timestamp: 1426720604328: x:771, y:460
js/task3a.js:268 Timestamp: 1426720604345: x:771, y:459
js/task3a.js:268 Timestamp: 1426720604363: x:770, y:459
js/task3a.js:268 Timestamp: 1426720604381: x:770, y:458
js/task3a.js:268 Timestamp: 1426720604398: x:769, y:458
js/task3a.js:268 Timestamp: 1426720604414: x:768, y:458
js/task3a.js:268 Timestamp: 1426720604432: x:767, y:457
js/task3a.js:268 Timestamp: 1426720604448: x:765, y:457
js/task3a.js:268 Timestamp: 1426720604466: x:763, y:457
js/task3a.js:268 Timestamp: 1426720604487: x:760, y:457
js/task3a.js:268 Timestamp: 1426720604504: x:755, y:457
js/task3a.js:268 Timestamp: 1426720604521: x:751, y:457
js/task3a.js:268 Timestamp: 1426720604537: x:747, y:457
js/task3a.js:268 Timestamp: 1426720604553: x:742, y:457
js/task3a.js:268 Timestamp: 1426720604571: x:736, y:457
js/task3a.js:268 Timestamp: 1426720604587: x:731, y:457
js/task3a.js:268 Timestamp: 1426720604604: x:725, y:457
js/task3a.js:268 Timestamp: 1426720604621: x:721, y:457
js/task3a.js:268 Timestamp: 1426720604638: x:717, y:457
js/task3a.js:268 Timestamp: 1426720604654: x:713, y:456
js/task3a.js:268 Timestamp: 1426720604671: x:709, y:455
js/task3a.js:268 Timestamp: 1426720604688: x:706, y:455
js/task3a.js:268 Timestamp: 1426720604707: x:702, y:455
js/task3a.js:268 Timestamp: 1426720604723: x:698, y:455
js/task3a.js:268 Timestamp: 1426720604739: x:691, y:455
js/task3a.js:268 Timestamp: 1426720604757: x:687, y:455
js/task3a.js:268 Timestamp: 1426720604773: x:684, y:455
js/task3a.js:268 Timestamp: 1426720604790: x:680, y:455
js/task3a.js:268 Timestamp: 1426720604808: x:677, y:455
js/task3a.js:268 Timestamp: 1426720604824: x:672, y:455
js/task3a.js:268 Timestamp: 1426720604841: x:666, y:455
js/task3a.js:268 Timestamp: 1426720604858: x:659, y:455
js/task3a.js:268 Timestamp: 1426720604874: x:653, y:455
js/task3a.js:268 Timestamp: 1426720604892: x:646, y:455
js/task3a.js:268 Timestamp: 1426720604910: x:640, y:455
js/task3a.js:268 Timestamp: 1426720604926: x:635, y:455
js/task3a.js:268 Timestamp: 1426720604943: x:630, y:455
js/task3a.js:268 Timestamp: 1426720604961: x:623, y:455
js/task3a.js:268 Timestamp: 1426720604977: x:616, y:455
js/task3a.js:268 Timestamp: 1426720604995: x:607, y:455
js/task3a.js:268 Timestamp: 1426720605011: x:599, y:455
js/task3a.js:268 Timestamp: 1426720605029: x:592, y:455
js/task3a.js:268 Timestamp: 1426720605046: x:586, y:455
js/task3a.js:268 Timestamp: 1426720605063: x:583, y:455
js/task3a.js:268 Timestamp: 1426720605080: x:580, y:455
js/task3a.js:268 Timestamp: 1426720605096: x:577, y:455
js/task3a.js:268 Timestamp: 1426720605114: x:575, y:455
js/task3a.js:268 Timestamp: 1426720605130: x:572, y:455
js/task3a.js:268 Timestamp: 1426720605147: x:570, y:455
js/task3a.js:268 Timestamp: 1426720605165: x:569, y:455
js/task3a.js:268 Timestamp: 1426720605239: x:569, y:454
js/task3a.js:268 Timestamp: 1426720605273: x:569, y:453
js/task3a.js:268 Timestamp: 1426720605289: x:571, y:452
js/task3a.js:268 Timestamp: 1426720605306: x:574, y:452
js/task3a.js:268 Timestamp: 1426720605324: x:576, y:451
js/task3a.js:268 Timestamp: 1426720605341: x:580, y:450
js/task3a.js:268 Timestamp: 1426720605357: x:583, y:450
js/task3a.js:268 Timestamp: 1426720605375: x:584, y:449
js/task3a.js:268 Timestamp: 1426720605446: x:585, y:449
js/task3a.js:268 Timestamp: 1426720605490: x:585, y:447
js/task3a.js:268 Timestamp: 1426720605506: x:585, y:446
js/task3a.js:268 Timestamp: 1426720605524: x:583, y:444
js/task3a.js:268 Timestamp: 1426720605541: x:583, y:441
js/task3a.js:268 Timestamp: 1426720605557: x:582, y:438
js/task3a.js:268 Timestamp: 1426720605573: x:581, y:436
js/task3a.js:268 Timestamp: 1426720605592: x:580, y:432
js/task3a.js:268 Timestamp: 1426720605607: x:579, y:427
js/task3a.js:268 Timestamp: 1426720605624: x:579, y:423
js/task3a.js:268 Timestamp: 1426720605642: x:579, y:418
js/task3a.js:268 Timestamp: 1426720605658: x:579, y:414
js/task3a.js:268 Timestamp: 1426720605675: x:579, y:410
js/task3a.js:268 Timestamp: 1426720605693: x:579, y:404
js/task3a.js:268 Timestamp: 1426720605710: x:580, y:399
js/task3a.js:268 Timestamp: 1426720605726: x:580, y:395
js/task3a.js:268 Timestamp: 1426720605746: x:580, y:389
js/task3a.js:268 Timestamp: 1426720605763: x:580, y:382
js/task3a.js:268 Timestamp: 1426720605778: x:580, y:376
js/task3a.js:268 Timestamp: 1426720605796: x:580, y:369
js/task3a.js:268 Timestamp: 1426720605814: x:579, y:363
js/task3a.js:268 Timestamp: 1426720605833: x:578, y:356
js/task3a.js:268 Timestamp: 1426720605847: x:577, y:351
js/task3a.js:268 Timestamp: 1426720605864: x:575, y:347
js/task3a.js:268 Timestamp: 1426720605881: x:573, y:342
js/task3a.js:268 Timestamp: 1426720605899: x:572, y:338
js/task3a.js:268 Timestamp: 1426720605915: x:570, y:334
js/task3a.js:268 Timestamp: 1426720605934: x:568, y:328
js/task3a.js:268 Timestamp: 1426720605950: x:567, y:324
js/task3a.js:268 Timestamp: 1426720605967: x:565, y:319
js/task3a.js:268 Timestamp: 1426720605984: x:565, y:315
js/task3a.js:268 Timestamp: 1426720606001: x:565, y:309
js/task3a.js:268 Timestamp: 1426720606018: x:565, y:303
js/task3a.js:268 Timestamp: 1426720606034: x:565, y:299
js/task3a.js:268 Timestamp: 1426720606052: x:565, y:296
js/task3a.js:268 Timestamp: 1426720606069: x:565, y:293
js/task3a.js:268 Timestamp: 1426720606087: x:567, y:290
js/task3a.js:268 Timestamp: 1426720606104: x:568, y:288
js/task3a.js:268 Timestamp: 1426720606122: x:570, y:286
js/task3a.js:268 Timestamp: 1426720606141: x:572, y:284
js/task3a.js:268 Timestamp: 1426720606159: x:573, y:281
js/task3a.js:268 Timestamp: 1426720606176: x:574, y:280
js/task3a.js:268 Timestamp: 1426720606192: x:575, y:278
js/task3a.js:268 Timestamp: 1426720606210: x:576, y:276
js/task3a.js:268 Timestamp: 1426720606226: x:576, y:274
js/task3a.js:268 Timestamp: 1426720606242: x:577, y:273
js/task3a.js:268 Timestamp: 1426720606260: x:577, y:272
js/task3a.js:268 Timestamp: 1426720606277: x:577, y:271
js/task3a.js:268 Timestamp: 1426720606293: x:577, y:270
js/task3a.js:268 Timestamp: 1426720606310: x:577, y:268
js/task3a.js:268 Timestamp: 1426720606327: x:577, y:267
js/task3a.js:268 Timestamp: 1426720606345: x:577, y:265
js/task3a.js:268 Timestamp: 1426720606361: x:577, y:263
js/task3a.js:268 Timestamp: 1426720606378: x:577, y:261
js/task3a.js:268 Timestamp: 1426720606395: x:576, y:258
js/task3a.js:268 Timestamp: 1426720606412: x:575, y:256
js/task3a.js:268 Timestamp: 1426720606429: x:574, y:255
js/task3a.js:252 Stop tracking information: Task 2, Part 1 completed in 1 attempt[s].
js/task3a.js:240 MouseEvent {dataTransfer: null, which: 1, toElement: canvas#myCanvas.task3, fromElement: null, y: 255…}
js/task3a.js:242 Start tracking information: Task 2, Part 2, Attempt 1
js/task3a.js:268 Timestamp: 1426720607063: x:576, y:255
js/task3a.js:268 Timestamp: 1426720607080: x:577, y:255
js/task3a.js:268 Timestamp: 1426720607096: x:579, y:255
js/task3a.js:268 Timestamp: 1426720607114: x:584, y:255
js/task3a.js:268 Timestamp: 1426720607131: x:591, y:255
js/task3a.js:268 Timestamp: 1426720607149: x:601, y:255
js/task3a.js:268 Timestamp: 1426720607165: x:610, y:255
js/task3a.js:268 Timestamp: 1426720607189: x:620, y:255
js/task3a.js:268 Timestamp: 1426720607201: x:625, y:255
js/task3a.js:268 Timestamp: 1426720607220: x:630, y:255
js/task3a.js:268 Timestamp: 1426720607235: x:634, y:255
js/task3a.js:268 Timestamp: 1426720607252: x:639, y:255
js/task3a.js:268 Timestamp: 1426720607270: x:645, y:255
js/task3a.js:268 Timestamp: 1426720607286: x:650, y:255
js/task3a.js:268 Timestamp: 1426720607304: x:653, y:255
js/task3a.js:268 Timestamp: 1426720607320: x:656, y:255
js/task3a.js:268 Timestamp: 1426720607337: x:658, y:255
js/task3a.js:268 Timestamp: 1426720607354: x:660, y:255
js/task3a.js:268 Timestamp: 1426720607370: x:661, y:255
js/task3a.js:268 Timestamp: 1426720607388: x:662, y:255
js/task3a.js:268 Timestamp: 1426720607404: x:663, y:255
js/task3a.js:268 Timestamp: 1426720607422: x:665, y:255
js/task3a.js:268 Timestamp: 1426720607438: x:667, y:255
js/task3a.js:268 Timestamp: 1426720607456: x:669, y:255
js/task3a.js:268 Timestamp: 1426720607473: x:670, y:255
js/task3a.js:268 Timestamp: 1426720607491: x:672, y:255
js/task3a.js:268 Timestamp: 1426720607507: x:673, y:255
js/task3a.js:268 Timestamp: 1426720607525: x:675, y:255
js/task3a.js:268 Timestamp: 1426720607542: x:679, y:255
js/task3a.js:268 Timestamp: 1426720607563: x:685, y:255
js/task3a.js:268 Timestamp: 1426720607580: x:695, y:255
js/task3a.js:268 Timestamp: 1426720607596: x:701, y:254
js/task3a.js:268 Timestamp: 1426720607614: x:705, y:253
js/task3a.js:268 Timestamp: 1426720607632: x:706, y:253
js/task3a.js:268 Timestamp: 1426720607648: x:707, y:253
js/task3a.js:268 Timestamp: 1426720607664: x:708, y:253
js/task3a.js:268 Timestamp: 1426720607682: x:710, y:253
js/task3a.js:268 Timestamp: 1426720607698: x:714, y:253
js/task3a.js:268 Timestamp: 1426720607714: x:717, y:253
js/task3a.js:268 Timestamp: 1426720607731: x:719, y:253
js/task3a.js:268 Timestamp: 1426720607749: x:720, y:253
js/task3a.js:268 Timestamp: 1426720607765: x:721, y:253
js/task3a.js:268 Timestamp: 1426720607782: x:722, y:253
js/task3a.js:268 Timestamp: 1426720607799: x:724, y:254
js/task3a.js:268 Timestamp: 1426720607816: x:727, y:254
js/task3a.js:268 Timestamp: 1426720607834: x:730, y:254
js/task3a.js:268 Timestamp: 1426720607850: x:733, y:254
js/task3a.js:268 Timestamp: 1426720607866: x:737, y:254
js/task3a.js:268 Timestamp: 1426720607884: x:739, y:254
js/task3a.js:268 Timestamp: 1426720607901: x:742, y:254
js/task3a.js:268 Timestamp: 1426720607920: x:743, y:254
js/task3a.js:268 Timestamp: 1426720607935: x:745, y:254
js/task3a.js:268 Timestamp: 1426720607953: x:747, y:254
js/task3a.js:268 Timestamp: 1426720607969: x:748, y:253
js/task3a.js:268 Timestamp: 1426720607986: x:750, y:253
js/task3a.js:268 Timestamp: 1426720608004: x:752, y:253
js/task3a.js:268 Timestamp: 1426720608021: x:754, y:252
js/task3a.js:268 Timestamp: 1426720608038: x:757, y:252
js/task3a.js:268 Timestamp: 1426720608056: x:761, y:251
js/task3a.js:268 Timestamp: 1426720608072: x:765, y:250
js/task3a.js:268 Timestamp: 1426720608089: x:771, y:250
js/task3a.js:268 Timestamp: 1426720608106: x:774, y:250
js/task3a.js:268 Timestamp: 1426720608123: x:778, y:250
js/task3a.js:268 Timestamp: 1426720608141: x:781, y:250
js/task3a.js:268 Timestamp: 1426720608157: x:784, y:250
js/task3a.js:268 Timestamp: 1426720608175: x:787, y:250
js/task3a.js:268 Timestamp: 1426720608191: x:793, y:250
js/task3a.js:268 Timestamp: 1426720608209: x:801, y:250
js/task3a.js:268 Timestamp: 1426720608226: x:814, y:250
js/task3a.js:268 Timestamp: 1426720608243: x:827, y:250
js/task3a.js:268 Timestamp: 1426720608260: x:838, y:250
js/task3a.js:268 Timestamp: 1426720608280: x:845, y:250
js/task3a.js:268 Timestamp: 1426720608298: x:847, y:250
js/task3a.js:268 Timestamp: 1426720608315: x:848, y:250
js/task3a.js:268 Timestamp: 1426720608341: x:849, y:250
js/task3a.js:268 Timestamp: 1426720608354: x:850, y:250
js/task3a.js:268 Timestamp: 1426720608372: x:852, y:250
js/task3a.js:268 Timestamp: 1426720608388: x:855, y:250
js/task3a.js:268 Timestamp: 1426720608405: x:857, y:250
js/task3a.js:268 Timestamp: 1426720608421: x:858, y:250
js/task3a.js:268 Timestamp: 1426720608440: x:859, y:250
js/task3a.js:268 Timestamp: 1426720608455: x:861, y:251
js/task3a.js:268 Timestamp: 1426720608473: x:867, y:251
js/task3a.js:268 Timestamp: 1426720608490: x:871, y:251
js/task3a.js:268 Timestamp: 1426720608508: x:873, y:252
js/task3a.js:268 Timestamp: 1426720608526: x:874, y:252
js/task3a.js:268 Timestamp: 1426720608694: x:875, y:253
js/task3a.js:268 Timestamp: 1426720608712: x:878, y:253
js/task3a.js:268 Timestamp: 1426720608730: x:882, y:253
js/task3a.js:268 Timestamp: 1426720608747: x:887, y:253
js/task3a.js:268 Timestamp: 1426720608768: x:890, y:253
js/task3a.js:268 Timestamp: 1426720608943: x:890, y:254
js/task3a.js:268 Timestamp: 1426720608960: x:889, y:254
js/task3a.js:268 Timestamp: 1426720608976: x:887, y:255
js/task3a.js:268 Timestamp: 1426720608993: x:885, y:257
js/task3a.js:268 Timestamp: 1426720609010: x:884, y:259
js/task3a.js:268 Timestamp: 1426720609028: x:883, y:260
js/task3a.js:268 Timestamp: 1426720609045: x:882, y:262
js/task3a.js:268 Timestamp: 1426720609064: x:881, y:263
js/task3a.js:268 Timestamp: 1426720609079: x:880, y:264
js/task3a.js:268 Timestamp: 1426720609097: x:879, y:265
js/task3a.js:268 Timestamp: 1426720609113: x:878, y:266
js/task3a.js:268 Timestamp: 1426720609131: x:878, y:269
js/task3a.js:268 Timestamp: 1426720609147: x:877, y:270
js/task3a.js:268 Timestamp: 1426720609168: x:876, y:272
js/task3a.js:268 Timestamp: 1426720609185: x:876, y:273
js/task3a.js:268 Timestamp: 1426720609201: x:875, y:274
js/task3a.js:268 Timestamp: 1426720609220: x:874, y:275
js/task3a.js:268 Timestamp: 1426720609235: x:874, y:276
js/task3a.js:268 Timestamp: 1426720609252: x:873, y:277
js/task3a.js:268 Timestamp: 1426720609269: x:872, y:277
js/task3a.js:268 Timestamp: 1426720609285: x:871, y:278
js/task3a.js:268 Timestamp: 1426720609302: x:870, y:279
js/task3a.js:268 Timestamp: 1426720609319: x:868, y:280
js/task3a.js:268 Timestamp: 1426720609337: x:866, y:281
js/task3a.js:268 Timestamp: 1426720609352: x:864, y:281
js/task3a.js:268 Timestamp: 1426720609372: x:863, y:282
js/task3a.js:268 Timestamp: 1426720609387: x:862, y:282
js/task3a.js:268 Timestamp: 1426720609404: x:860, y:283
js/task3a.js:268 Timestamp: 1426720609421: x:859, y:284
js/task3a.js:268 Timestamp: 1426720609438: x:857, y:284
js/task3a.js:268 Timestamp: 1426720609455: x:856, y:285
js/task3a.js:268 Timestamp: 1426720609472: x:855, y:286
js/task3a.js:268 Timestamp: 1426720609488: x:853, y:287
js/task3a.js:268 Timestamp: 1426720609506: x:852, y:289
js/task3a.js:268 Timestamp: 1426720609523: x:852, y:290
js/task3a.js:268 Timestamp: 1426720609541: x:852, y:292
js/task3a.js:268 Timestamp: 1426720609558: x:852, y:293
js/task3a.js:268 Timestamp: 1426720609576: x:851, y:294
js/task3a.js:268 Timestamp: 1426720609593: x:851, y:296
js/task3a.js:268 Timestamp: 1426720609615: x:850, y:298
js/task3a.js:268 Timestamp: 1426720609628: x:849, y:300
js/task3a.js:268 Timestamp: 1426720609646: x:848, y:303
js/task3a.js:268 Timestamp: 1426720609661: x:847, y:307
js/task3a.js:268 Timestamp: 1426720609678: x:846, y:311
js/task3a.js:268 Timestamp: 1426720609694: x:846, y:314
js/task3a.js:268 Timestamp: 1426720609714: x:844, y:317
js/task3a.js:268 Timestamp: 1426720609729: x:843, y:320
js/task3a.js:268 Timestamp: 1426720609745: x:841, y:324
js/task3a.js:268 Timestamp: 1426720609762: x:840, y:328
js/task3a.js:268 Timestamp: 1426720609780: x:838, y:333
js/task3a.js:268 Timestamp: 1426720609797: x:836, y:338
js/task3a.js:268 Timestamp: 1426720609815: x:834, y:345
js/task3a.js:268 Timestamp: 1426720609831: x:832, y:349
js/task3a.js:268 Timestamp: 1426720609848: x:831, y:352
js/task3a.js:268 Timestamp: 1426720609865: x:831, y:354
js/task3a.js:268 Timestamp: 1426720609882: x:830, y:356
js/task3a.js:268 Timestamp: 1426720609899: x:829, y:359
js/task3a.js:268 Timestamp: 1426720609917: x:828, y:361
js/task3a.js:268 Timestamp: 1426720609934: x:827, y:366
js/task3a.js:268 Timestamp: 1426720609952: x:825, y:370
js/task3a.js:268 Timestamp: 1426720609970: x:823, y:373
js/task3a.js:268 Timestamp: 1426720609991: x:821, y:376
js/task3a.js:268 Timestamp: 1426720610003: x:820, y:380
js/task3a.js:268 Timestamp: 1426720610020: x:817, y:383
js/task3a.js:268 Timestamp: 1426720610037: x:815, y:387
js/task3a.js:268 Timestamp: 1426720610054: x:814, y:390
js/task3a.js:268 Timestamp: 1426720610071: x:812, y:393
js/task3a.js:268 Timestamp: 1426720610090: x:810, y:396
js/task3a.js:268 Timestamp: 1426720610104: x:808, y:398
js/task3a.js:268 Timestamp: 1426720610122: x:805, y:403
js/task3a.js:268 Timestamp: 1426720610140: x:803, y:405
js/task3a.js:268 Timestamp: 1426720610156: x:802, y:407
js/task3a.js:268 Timestamp: 1426720610173: x:800, y:409
js/task3a.js:268 Timestamp: 1426720610191: x:799, y:412
js/task3a.js:268 Timestamp: 1426720610208: x:798, y:414
js/task3a.js:268 Timestamp: 1426720610225: x:797, y:417
js/task3a.js:268 Timestamp: 1426720610241: x:795, y:420
js/task3a.js:268 Timestamp: 1426720610262: x:790, y:426
js/task3a.js:268 Timestamp: 1426720610275: x:787, y:430
js/task3a.js:268 Timestamp: 1426720610294: x:785, y:433
js/task3a.js:268 Timestamp: 1426720610313: x:784, y:435
js/task3a.js:268 Timestamp: 1426720610329: x:783, y:436
js/task3a.js:268 Timestamp: 1426720610353: x:783, y:437
js/task3a.js:268 Timestamp: 1426720610370: x:782, y:438
js/task3a.js:268 Timestamp: 1426720610387: x:782, y:439
js/task3a.js:268 Timestamp: 1426720610404: x:781, y:441
js/task3a.js:268 Timestamp: 1426720610421: x:781, y:442
js/task3a.js:268 Timestamp: 1426720610440: x:781, y:443
js/task3a.js:268 Timestamp: 1426720610455: x:780, y:444
js/task3a.js:268 Timestamp: 1426720610534: x:779, y:444
js/task3a.js:268 Timestamp: 1426720610562: x:779, y:445
js/task3a.js:268 Timestamp: 1426720610576: x:778, y:446
js/task3a.js:268 Timestamp: 1426720610599: x:778, y:447
js/task3a.js:268 Timestamp: 1426720610616: x:777, y:447
js/task3a.js:268 Timestamp: 1426720610641: x:777, y:448
js/task3a.js:268 Timestamp: 1426720610664: x:776, y:448
js/task3a.js:268 Timestamp: 1426720610726: x:775, y:448
js/task3a.js:268 Timestamp: 1426720610744: x:774, y:448
js/task3a.js:268 Timestamp: 1426720610763: x:772, y:449
js/task3a.js:268 Timestamp: 1426720610783: x:769, y:449
