Navigated to file:///Users/madelaine/Downloads/csc428-master-2/views/device1.html
/Users/madelaine/Downloads/csc428-master-2/js/task1a.js:94 Start tracking information: Task 1, Part 1, Attempt 1
task3b.js:268 Timestamp: 1427323887050: x:591, y:438
task3b.js:268 Timestamp: 1427323887067: x:588, y:438
task3b.js:268 Timestamp: 1427323887083: x:584, y:438
task3b.js:268 Timestamp: 1427323887103: x:580, y:438
task3b.js:268 Timestamp: 1427323887118: x:573, y:438
task3b.js:268 Timestamp: 1427323887135: x:567, y:439
task3b.js:268 Timestamp: 1427323887151: x:564, y:440
task3b.js:268 Timestamp: 1427323887237: x:564, y:440
task3b.js:268 Timestamp: 1427323887255: x:564, y:431
task3b.js:268 Timestamp: 1427323887272: x:564, y:415
task3b.js:268 Timestamp: 1427323887294: x:569, y:380
task3b.js:268 Timestamp: 1427323887311: x:580, y:338
task3b.js:268 Timestamp: 1427323887327: x:589, y:301
task3b.js:268 Timestamp: 1427323887345: x:592, y:274
task3b.js:268 Timestamp: 1427323887362: x:591, y:254
task3b.js:268 Timestamp: 1427323887379: x:588, y:240
task3b.js:268 Timestamp: 1427323887394: x:585, y:230
task3b.js:268 Timestamp: 1427323887411: x:584, y:223
task3b.js:268 Timestamp: 1427323887430: x:584, y:219
task3b.js:268 Timestamp: 1427323887446: x:583, y:215
task3b.js:268 Timestamp: 1427323887462: x:582, y:211
task3b.js:268 Timestamp: 1427323887479: x:582, y:209
task3b.js:268 Timestamp: 1427323887496: x:582, y:207
task3b.js:268 Timestamp: 1427323887512: x:581, y:205
task3b.js:268 Timestamp: 1427323887530: x:581, y:204
task3b.js:268 Timestamp: 1427323887561: x:580, y:204
task3b.js:268 Timestamp: 1427323887578: x:579, y:206
task3b.js:268 Timestamp: 1427323887594: x:578, y:211
task3b.js:268 Timestamp: 1427323887613: x:578, y:219
task3b.js:268 Timestamp: 1427323887629: x:578, y:226
task3b.js:268 Timestamp: 1427323887645: x:578, y:231
task3b.js:268 Timestamp: 1427323887662: x:578, y:236
task3b.js:268 Timestamp: 1427323887679: x:578, y:238
task3b.js:268 Timestamp: 1427323887696: x:578, y:241
task3b.js:268 Timestamp: 1427323887713: x:578, y:242
task3b.js:252 Stop tracking information: Task 2, Part 1 completed in 1 attempt[s].
/Users/madelaine/Downloads/csc428-master-2/js/task3b.js:240 MouseEvent {dataTransfer: null, which: 1, toElement: canvas#myCanvas.task3, fromElement: null, y: 251…}
task3b.js:242 Start tracking information: Task 2, Part 2, Attempt 1
task3b.js:268 Timestamp: 1427323888514: x:583, y:252
task3b.js:268 Timestamp: 1427323888534: x:588, y:255
task3b.js:268 Timestamp: 1427323888552: x:600, y:261
task3b.js:268 Timestamp: 1427323888570: x:619, y:265
task3b.js:268 Timestamp: 1427323888581: x:643, y:270
task3b.js:268 Timestamp: 1427323888597: x:669, y:273
task3b.js:268 Timestamp: 1427323888617: x:704, y:273
task3b.js:268 Timestamp: 1427323888630: x:744, y:273
task3b.js:268 Timestamp: 1427323888647: x:767, y:273
task3b.js:268 Timestamp: 1427323888665: x:776, y:272
task3b.js:268 Timestamp: 1427323888681: x:781, y:271
task3b.js:268 Timestamp: 1427323888698: x:781, y:270
task3b.js:268 Timestamp: 1427323888715: x:781, y:269
task3b.js:268 Timestamp: 1427323888737: x:782, y:267
task3b.js:268 Timestamp: 1427323888750: x:783, y:266
task3b.js:268 Timestamp: 1427323888768: x:788, y:264
task3b.js:268 Timestamp: 1427323888788: x:794, y:262
task3b.js:268 Timestamp: 1427323888803: x:799, y:261
task3b.js:268 Timestamp: 1427323888818: x:800, y:259
task3b.js:268 Timestamp: 1427323888839: x:801, y:258
task3b.js:268 Timestamp: 1427323888857: x:804, y:258
task3b.js:268 Timestamp: 1427323888875: x:814, y:260
task3b.js:268 Timestamp: 1427323888889: x:826, y:262
task3b.js:268 Timestamp: 1427323888907: x:837, y:263
task3b.js:268 Timestamp: 1427323888924: x:843, y:263
task3b.js:268 Timestamp: 1427323888942: x:845, y:263
task3b.js:268 Timestamp: 1427323888989: x:846, y:263
/Users/madelaine/Downloads/csc428-master-2/js/task3b.js:268 Timestamp: 1427323889007: x:847, y:263
task3b.js:268 Timestamp: 1427323889025: x:850, y:263
task3b.js:268 Timestamp: 1427323889041: x:852, y:263
task3b.js:268 Timestamp: 1427323889058: x:857, y:262
task3b.js:268 Timestamp: 1427323889076: x:858, y:261
task3b.js:268 Timestamp: 1427323889092: x:860, y:260
task3b.js:268 Timestamp: 1427323889111: x:861, y:258
task3b.js:268 Timestamp: 1427323889127: x:861, y:257
task3b.js:268 Timestamp: 1427323889144: x:862, y:257
task3b.js:268 Timestamp: 1427323889161: x:863, y:256
task3b.js:268 Timestamp: 1427323889179: x:864, y:255
task3b.js:268 Timestamp: 1427323889197: x:865, y:253
task3b.js:268 Timestamp: 1427323889215: x:865, y:252
task3b.js:268 Timestamp: 1427323889309: x:865, y:253
task3b.js:268 Timestamp: 1427323889327: x:863, y:262
task3b.js:268 Timestamp: 1427323889344: x:853, y:281
task3b.js:268 Timestamp: 1427323889361: x:839, y:314
task3b.js:268 Timestamp: 1427323889378: x:826, y:350
task3b.js:268 Timestamp: 1427323889396: x:815, y:378
task3b.js:268 Timestamp: 1427323889414: x:807, y:394
task3b.js:268 Timestamp: 1427323889434: x:804, y:408
task3b.js:268 Timestamp: 1427323889449: x:800, y:419
task3b.js:268 Timestamp: 1427323889467: x:795, y:430
task3b.js:268 Timestamp: 1427323889484: x:790, y:439
task3b.js:268 Timestamp: 1427323889499: x:786, y:446
task3b.js:268 Timestamp: 1427323889517: x:783, y:450
task3b.js:268 Timestamp: 1427323889536: x:782, y:454
task3b.js:268 Timestamp: 1427323889550: x:780, y:458
task3b.js:268 Timestamp: 1427323889567: x:780, y:461
task3b.js:268 Timestamp: 1427323889586: x:779, y:462
task3b.js:268 Timestamp: 1427323889702: x:778, y:460
task3b.js:268 Timestamp: 1427323889719: x:776, y:451
task3b.js:268 Timestamp: 1427323889736: x:773, y:442
task3b.js:268 Timestamp: 1427323889757: x:770, y:438
task3b.js:268 Timestamp: 1427323889771: x:767, y:435
task3b.js:268 Timestamp: 1427323889788: x:761, y:434
task3b.js:268 Timestamp: 1427323889807: x:752, y:433
task3b.js:268 Timestamp: 1427323889824: x:735, y:433
task3b.js:268 Timestamp: 1427323889840: x:702, y:433
task3b.js:268 Timestamp: 1427323889857: x:652, y:433
task3b.js:268 Timestamp: 1427323889875: x:595, y:433
task3b.js:268 Timestamp: 1427323889891: x:539, y:433
task3b.js:268 Timestamp: 1427323889908: x:504, y:433
task3b.js:268 Timestamp: 1427323889926: x:483, y:432
task3b.js:268 Timestamp: 1427323889943: x:467, y:427
task3b.js:268 Timestamp: 1427323889960: x:451, y:423
task3b.js:268 Timestamp: 1427323889976: x:438, y:421
task3b.js:268 Timestamp: 1427323889995: x:433, y:420
task3b.js:268 Timestamp: 1427323890010: x:432, y:420
task3b.js:268 Timestamp: 1427323890061: x:431, y:420
task3b.js:268 Timestamp: 1427323890078: x:431, y:421
task3b.js:268 Timestamp: 1427323890096: x:433, y:423
task3b.js:268 Timestamp: 1427323890113: x:436, y:427
task3b.js:268 Timestamp: 1427323890129: x:441, y:429
task3b.js:268 Timestamp: 1427323890147: x:445, y:432
task3b.js:268 Timestamp: 1427323890163: x:448, y:433
task3b.js:268 Timestamp: 1427323890181: x:450, y:434
task3b.js:268 Timestamp: 1427323890197: x:452, y:435
task3b.js:268 Timestamp: 1427323890225: x:453, y:436
task3b.js:268 Timestamp: 1427323890239: x:454, y:436
task3b.js:268 Timestamp: 1427323890259: x:456, y:437
task3b.js:268 Timestamp: 1427323890276: x:458, y:440
task3b.js:268 Timestamp: 1427323890291: x:460, y:441
task3b.js:268 Timestamp: 1427323890311: x:461, y:441
task3b.js:268 Timestamp: 1427323890327: x:464, y:441
task3b.js:268 Timestamp: 1427323890345: x:465, y:441
task3b.js:268 Timestamp: 1427323890363: x:467, y:437
task3b.js:268 Timestamp: 1427323890380: x:469, y:427
task3b.js:268 Timestamp: 1427323890397: x:472, y:415
task3b.js:268 Timestamp: 1427323890412: x:477, y:396
task3b.js:268 Timestamp: 1427323890429: x:483, y:378
task3b.js:268 Timestamp: 1427323890446: x:491, y:361
task3b.js:268 Timestamp: 1427323890464: x:493, y:344
task3b.js:268 Timestamp: 1427323890480: x:494, y:332
task3b.js:268 Timestamp: 1427323890498: x:494, y:322
task3b.js:268 Timestamp: 1427323890514: x:496, y:317
task3b.js:268 Timestamp: 1427323890532: x:497, y:312
task3b.js:268 Timestamp: 1427323890549: x:497, y:308
task3b.js:268 Timestamp: 1427323890567: x:497, y:305
task3b.js:268 Timestamp: 1427323890583: x:498, y:303
task3b.js:268 Timestamp: 1427323890604: x:501, y:302
task3b.js:268 Timestamp: 1427323890619: x:504, y:300
task3b.js:268 Timestamp: 1427323890636: x:507, y:299
task3b.js:268 Timestamp: 1427323890656: x:510, y:299
task3b.js:268 Timestamp: 1427323890670: x:516, y:299
task3b.js:268 Timestamp: 1427323890687: x:523, y:299
task3b.js:268 Timestamp: 1427323890704: x:529, y:299
task3b.js:268 Timestamp: 1427323890722: x:534, y:296
task3b.js:268 Timestamp: 1427323890737: x:537, y:294
task3b.js:268 Timestamp: 1427323890754: x:539, y:292
task3b.js:268 Timestamp: 1427323890773: x:541, y:289
task3b.js:268 Timestamp: 1427323890789: x:542, y:284
task3b.js:268 Timestamp: 1427323890805: x:545, y:272
task3b.js:268 Timestamp: 1427323890826: x:549, y:262
task3b.js:268 Timestamp: 1427323890839: x:550, y:258
task3b.js:268 Timestamp: 1427323890856: x:552, y:257
task3b.js:268 Timestamp: 1427323890875: x:552, y:256
task3b.js:268 Timestamp: 1427323890891: x:553, y:255
task3b.js:268 Timestamp: 1427323890909: x:554, y:254
task3b.js:268 Timestamp: 1427323890927: x:556, y:252
task3b.js:268 Timestamp: 1427323890945: x:558, y:250
task3b.js:268 Timestamp: 1427323890961: x:559, y:250
task3b.js:268 Timestamp: 1427323890977: x:560, y:250
task3b.js:268 Timestamp: 1427323890999: x:560, y:249
task3b.js:268 Timestamp: 1427323891016: x:561, y:249
task3b.js:268 Timestamp: 1427323891038: x:562, y:249
task3b.js:268 Timestamp: 1427323891055: x:564, y:249
task3b.js:268 Timestamp: 1427323891076: x:566, y:249
task3b.js:268 Timestamp: 1427323891090: x:567, y:249
task3b.js:268 Timestamp: 1427323891108: x:569, y:249
task3b.js:268 Timestamp: 1427323891127: x:570, y:249
task3b.js:252 Stop tracking information: Task 2, Part 2 completed in 1 attempt[s].
/Users/madelaine/Downloads/csc428-master-2/js/task3b.js:240 MouseEvent {dataTransfer: null, which: 1, toElement: canvas#myCanvas.task3, fromElement: null, y: 558…}
task3b.js:242 Start tracking information: Task 2, Part 3, Attempt 1
task3b.js:268 Timestamp: 1427323892637: x:482, y:558
task3b.js:268 Timestamp: 1427323892654: x:486, y:556
task3b.js:268 Timestamp: 1427323892671: x:490, y:549
task3b.js:268 Timestamp: 1427323892689: x:501, y:539
task3b.js:268 Timestamp: 1427323892706: x:516, y:523
task3b.js:268 Timestamp: 1427323892723: x:537, y:507
task3b.js:268 Timestamp: 1427323892740: x:558, y:492
task3b.js:268 Timestamp: 1427323892762: x:576, y:481
task3b.js:268 Timestamp: 1427323892778: x:589, y:474
task3b.js:268 Timestamp: 1427323892795: x:597, y:472
task3b.js:268 Timestamp: 1427323892812: x:602, y:469
task3b.js:268 Timestamp: 1427323892829: x:607, y:467
task3b.js:268 Timestamp: 1427323892845: x:609, y:464
task3b.js:268 Timestamp: 1427323892862: x:611, y:460
task3b.js:268 Timestamp: 1427323892879: x:613, y:456
task3b.js:268 Timestamp: 1427323892897: x:613, y:455
task3b.js:268 Timestamp: 1427323893005: x:612, y:455
task3b.js:268 Timestamp: 1427323893022: x:611, y:456
task3b.js:268 Timestamp: 1427323893039: x:610, y:459
task3b.js:260 Stop tracking information: Task 2, Part 3, Attempt 1 failed.
/Users/madelaine/Downloads/csc428-master-2/js/task3b.js:240 MouseEvent {dataTransfer: null, which: 1, toElement: canvas#myCanvas.task3, fromElement: null, y: 548…}
/Users/madelaine/Downloads/csc428-master-2/js/task3b.js:242 Start tracking information: Task 2, Part 3, Attempt 2
task3b.js:268 Timestamp: 1427323893666: x:470, y:548
task3b.js:268 Timestamp: 1427323893680: x:471, y:548
task3b.js:268 Timestamp: 1427323893699: x:473, y:548
task3b.js:268 Timestamp: 1427323893719: x:477, y:547
task3b.js:268 Timestamp: 1427323893736: x:481, y:543
task3b.js:268 Timestamp: 1427323893750: x:489, y:532
task3b.js:268 Timestamp: 1427323893765: x:493, y:516
task3b.js:268 Timestamp: 1427323893792: x:506, y:485
task3b.js:268 Timestamp: 1427323893799: x:526, y:428
task3b.js:268 Timestamp: 1427323893818: x:547, y:379
task3b.js:268 Timestamp: 1427323893835: x:567, y:338
task3b.js:268 Timestamp: 1427323893851: x:606, y:301
task3b.js:268 Timestamp: 1427323893870: x:645, y:264
task3b.js:268 Timestamp: 1427323893886: x:661, y:242
task3b.js:268 Timestamp: 1427323893905: x:670, y:224
task3b.js:268 Timestamp: 1427323893919: x:678, y:210
task3b.js:268 Timestamp: 1427323893937: x:682, y:202
task3b.js:268 Timestamp: 1427323893956: x:683, y:196
task3b.js:268 Timestamp: 1427323893971: x:685, y:189
task3b.js:268 Timestamp: 1427323893988: x:686, y:184
task3b.js:268 Timestamp: 1427323894006: x:686, y:182
task3b.js:268 Timestamp: 1427323894033: x:686, y:181
task3b.js:268 Timestamp: 1427323894054: x:685, y:181
task3b.js:268 Timestamp: 1427323894074: x:679, y:182
task3b.js:268 Timestamp: 1427323894088: x:661, y:197
task3b.js:268 Timestamp: 1427323894105: x:632, y:232
task3b.js:268 Timestamp: 1427323894123: x:611, y:260
task3b.js:268 Timestamp: 1427323894139: x:604, y:269
task3b.js:268 Timestamp: 1427323894157: x:601, y:271
task3b.js:268 Timestamp: 1427323894190: x:601, y:272
task3b.js:268 Timestamp: 1427323894215: x:601, y:273
task3b.js:268 Timestamp: 1427323894309: x:600, y:273
task3b.js:268 Timestamp: 1427323894357: x:600, y:272
task3b.js:268 Timestamp: 1427323894375: x:601, y:269
task3b.js:268 Timestamp: 1427323894391: x:603, y:267
task3b.js:268 Timestamp: 1427323894409: x:605, y:265
task3b.js:268 Timestamp: 1427323894427: x:606, y:264
task3b.js:268 Timestamp: 1427323894443: x:608, y:263
task3b.js:268 Timestamp: 1427323894461: x:610, y:261
task3b.js:268 Timestamp: 1427323894477: x:611, y:261
task3b.js:268 Timestamp: 1427323894495: x:612, y:261
task3b.js:268 Timestamp: 1427323894512: x:614, y:261
task3b.js:268 Timestamp: 1427323894528: x:616, y:261
task3b.js:268 Timestamp: 1427323894545: x:620, y:261
task3b.js:268 Timestamp: 1427323894566: x:621, y:261
task3b.js:268 Timestamp: 1427323894584: x:622, y:261
task3b.js:268 Timestamp: 1427323894645: x:623, y:261
task3b.js:268 Timestamp: 1427323894681: x:624, y:260
task3b.js:268 Timestamp: 1427323894695: x:624, y:257
task3b.js:268 Timestamp: 1427323894712: x:625, y:255
task3b.js:268 Timestamp: 1427323894729: x:625, y:253
task3b.js:268 Timestamp: 1427323894755: x:625, y:252
task3b.js:268 Timestamp: 1427323894789: x:626, y:255
task3b.js:268 Timestamp: 1427323894807: x:629, y:270
task3b.js:268 Timestamp: 1427323894823: x:639, y:304
task3b.js:268 Timestamp: 1427323894839: x:655, y:354
task3b.js:268 Timestamp: 1427323894858: x:674, y:399
task3b.js:268 Timestamp: 1427323894876: x:696, y:437
task3b.js:268 Timestamp: 1427323894893: x:716, y:470
task3b.js:268 Timestamp: 1427323894911: x:724, y:488
task3b.js:268 Timestamp: 1427323894927: x:726, y:497
task3b.js:268 Timestamp: 1427323894944: x:728, y:503
task3b.js:268 Timestamp: 1427323894961: x:730, y:509
task3b.js:268 Timestamp: 1427323894978: x:731, y:514
task3b.js:268 Timestamp: 1427323894996: x:733, y:521
task3b.js:268 Timestamp: 1427323895013: x:734, y:526
task3b.js:268 Timestamp: 1427323895031: x:736, y:531
task3b.js:268 Timestamp: 1427323895049: x:738, y:534
task3b.js:268 Timestamp: 1427323895067: x:740, y:536
task3b.js:268 Timestamp: 1427323895084: x:741, y:539
task3b.js:268 Timestamp: 1427323895102: x:742, y:540
task3b.js:268 Timestamp: 1427323895118: x:742, y:541
task3b.js:268 Timestamp: 1427323895157: x:743, y:541
task3b.js:268 Timestamp: 1427323895174: x:746, y:541
task3b.js:268 Timestamp: 1427323895193: x:747, y:541
task3b.js:268 Timestamp: 1427323895211: x:751, y:541
task3b.js:268 Timestamp: 1427323895227: x:755, y:541
task3b.js:268 Timestamp: 1427323895246: x:760, y:536
task3b.js:268 Timestamp: 1427323895261: x:764, y:531
task3b.js:268 Timestamp: 1427323895276: x:765, y:530
task3b.js:268 Timestamp: 1427323895295: x:765, y:529
task3b.js:268 Timestamp: 1427323895311: x:764, y:529
task3b.js:268 Timestamp: 1427323895329: x:762, y:529
task3b.js:268 Timestamp: 1427323895345: x:759, y:529
task3b.js:268 Timestamp: 1427323895363: x:751, y:527
task3b.js:268 Timestamp: 1427323895380: x:737, y:520
task3b.js:268 Timestamp: 1427323895398: x:714, y:508
task3b.js:268 Timestamp: 1427323895414: x:686, y:494
task3b.js:268 Timestamp: 1427323895432: x:658, y:481
task3b.js:268 Timestamp: 1427323895448: x:635, y:465
task3b.js:268 Timestamp: 1427323895467: x:611, y:441
task3b.js:268 Timestamp: 1427323895484: x:581, y:411
task3b.js:268 Timestamp: 1427323895505: x:558, y:388
task3b.js:268 Timestamp: 1427323895518: x:544, y:376
task3b.js:268 Timestamp: 1427323895535: x:538, y:372
task3b.js:268 Timestamp: 1427323895555: x:533, y:365
task3b.js:268 Timestamp: 1427323895570: x:526, y:358
task3b.js:268 Timestamp: 1427323895586: x:520, y:349
task3b.js:268 Timestamp: 1427323895607: x:518, y:345
task3b.js:268 Timestamp: 1427323895621: x:517, y:344
task3b.js:268 Timestamp: 1427323895637: x:515, y:342
task3b.js:268 Timestamp: 1427323895657: x:513, y:341
task3b.js:268 Timestamp: 1427323895675: x:509, y:339
task3b.js:268 Timestamp: 1427323895689: x:506, y:338
task3b.js:268 Timestamp: 1427323895705: x:505, y:337
task3b.js:268 Timestamp: 1427323895743: x:503, y:337
task3b.js:268 Timestamp: 1427323895760: x:502, y:337
task3b.js:268 Timestamp: 1427323895776: x:500, y:339
task3b.js:268 Timestamp: 1427323895795: x:500, y:340
task3b.js:268 Timestamp: 1427323895811: x:500, y:342
task3b.js:268 Timestamp: 1427323895827: x:500, y:343
task3b.js:268 Timestamp: 1427323895846: x:501, y:344
task3b.js:268 Timestamp: 1427323895868: x:503, y:346
task3b.js:268 Timestamp: 1427323895877: x:507, y:347
task3b.js:268 Timestamp: 1427323895894: x:517, y:349
task3b.js:268 Timestamp: 1427323895914: x:537, y:349
task3b.js:268 Timestamp: 1427323895928: x:561, y:349
task3b.js:268 Timestamp: 1427323895946: x:589, y:349
task3b.js:268 Timestamp: 1427323895964: x:627, y:349
task3b.js:268 Timestamp: 1427323895980: x:661, y:349
task3b.js:268 Timestamp: 1427323895996: x:685, y:349
task3b.js:268 Timestamp: 1427323896014: x:699, y:349
task3b.js:268 Timestamp: 1427323896031: x:704, y:349
task3b.js:268 Timestamp: 1427323896048: x:708, y:349
task3b.js:268 Timestamp: 1427323896065: x:711, y:349
task3b.js:268 Timestamp: 1427323896082: x:715, y:349
task3b.js:268 Timestamp: 1427323896100: x:720, y:349
task3b.js:268 Timestamp: 1427323896117: x:725, y:349
task3b.js:268 Timestamp: 1427323896134: x:729, y:349
task3b.js:268 Timestamp: 1427323896181: x:730, y:349
task3b.js:268 Timestamp: 1427323896198: x:732, y:350
task3b.js:268 Timestamp: 1427323896215: x:736, y:351
task3b.js:268 Timestamp: 1427323896233: x:739, y:351
task3b.js:268 Timestamp: 1427323896249: x:741, y:352
task3b.js:268 Timestamp: 1427323896267: x:744, y:352
task3b.js:268 Timestamp: 1427323896284: x:746, y:353
task3b.js:268 Timestamp: 1427323896301: x:751, y:354
task3b.js:268 Timestamp: 1427323896320: x:762, y:355
task3b.js:268 Timestamp: 1427323896337: x:769, y:355
task3b.js:268 Timestamp: 1427323896390: x:770, y:355
task3b.js:268 Timestamp: 1427323896406: x:769, y:357
task3b.js:268 Timestamp: 1427323896426: x:763, y:362
task3b.js:268 Timestamp: 1427323896441: x:745, y:375
task3b.js:268 Timestamp: 1427323896458: x:711, y:391
task3b.js:268 Timestamp: 1427323896476: x:661, y:410
task3b.js:268 Timestamp: 1427323896494: x:613, y:422
task3b.js:268 Timestamp: 1427323896509: x:569, y:435
task3b.js:268 Timestamp: 1427323896527: x:537, y:444
task3b.js:268 Timestamp: 1427323896545: x:514, y:452
task3b.js:268 Timestamp: 1427323896562: x:499, y:457
task3b.js:268 Timestamp: 1427323896579: x:488, y:462
task3b.js:268 Timestamp: 1427323896596: x:481, y:465
task3b.js:268 Timestamp: 1427323896612: x:476, y:468
task3b.js:268 Timestamp: 1427323896628: x:469, y:471
task3b.js:268 Timestamp: 1427323896646: x:462, y:475
task3b.js:268 Timestamp: 1427323896666: x:454, y:479
task3b.js:268 Timestamp: 1427323896679: x:450, y:482
task3b.js:268 Timestamp: 1427323896696: x:446, y:485
task3b.js:268 Timestamp: 1427323896716: x:445, y:486
task3b.js:268 Timestamp: 1427323896730: x:445, y:489
task3b.js:268 Timestamp: 1427323896747: x:446, y:493
task3b.js:268 Timestamp: 1427323896766: x:450, y:502
task3b.js:268 Timestamp: 1427323896782: x:456, y:513
task3b.js:268 Timestamp: 1427323896797: x:461, y:522
task3b.js:268 Timestamp: 1427323896816: x:464, y:526
task3b.js:268 Timestamp: 1427323896832: x:467, y:531
task3b.js:268 Timestamp: 1427323896851: x:469, y:533
task3b.js:268 Timestamp: 1427323896867: x:470, y:535
task3b.js:268 Timestamp: 1427323896884: x:473, y:537
task3b.js:268 Timestamp: 1427323896902: x:475, y:540
task3b.js:268 Timestamp: 1427323896918: x:477, y:542
task3b.js:268 Timestamp: 1427323896936: x:478, y:543
task3b.js:252 Stop tracking information: Task 2, Part 3 completed in 2 attempt[s].
/Users/madelaine/Downloads/csc428-master-2/js/task3b.js:240 MouseEvent {dataTransfer: null, which: 1, toElement: canvas#myCanvas.task3, fromElement: null, y: 554…}
task3b.js:242 Start tracking information: Task 2, Part 4, Attempt 1
task3b.js:268 Timestamp: 1427323898866: x:479, y:552
task3b.js:268 Timestamp: 1427323898879: x:481, y:549
task3b.js:268 Timestamp: 1427323898899: x:486, y:539
task3b.js:268 Timestamp: 1427323898919: x:493, y:517
task3b.js:268 Timestamp: 1427323898933: x:517, y:477
task3b.js:268 Timestamp: 1427323898947: x:541, y:441
task3b.js:268 Timestamp: 1427323898963: x:552, y:419
task3b.js:268 Timestamp: 1427323898982: x:560, y:400
task3b.js:268 Timestamp: 1427323899007: x:574, y:375
task3b.js:268 Timestamp: 1427323899020: x:586, y:351
task3b.js:268 Timestamp: 1427323899036: x:595, y:334
task3b.js:268 Timestamp: 1427323899049: x:604, y:323
task3b.js:268 Timestamp: 1427323899065: x:612, y:313
task3b.js:268 Timestamp: 1427323899087: x:623, y:303
task3b.js:268 Timestamp: 1427323899100: x:630, y:292
task3b.js:268 Timestamp: 1427323899120: x:636, y:285
task3b.js:268 Timestamp: 1427323899138: x:643, y:278
task3b.js:268 Timestamp: 1427323899153: x:649, y:273
task3b.js:268 Timestamp: 1427323899170: x:654, y:268
task3b.js:268 Timestamp: 1427323899187: x:659, y:262
task3b.js:268 Timestamp: 1427323899207: x:665, y:252
task3b.js:268 Timestamp: 1427323899220: x:670, y:242
task3b.js:268 Timestamp: 1427323899238: x:678, y:231
task3b.js:268 Timestamp: 1427323899256: x:683, y:224
task3b.js:268 Timestamp: 1427323899272: x:684, y:219
task3b.js:268 Timestamp: 1427323899288: x:686, y:214
task3b.js:268 Timestamp: 1427323899307: x:687, y:210
task3b.js:268 Timestamp: 1427323899324: x:687, y:206
task3b.js:268 Timestamp: 1427323899343: x:687, y:204
task3b.js:268 Timestamp: 1427323899356: x:687, y:201
task3b.js:268 Timestamp: 1427323899375: x:687, y:200
task3b.js:268 Timestamp: 1427323899390: x:687, y:196
task3b.js:268 Timestamp: 1427323899408: x:686, y:192
task3b.js:268 Timestamp: 1427323899426: x:685, y:188
task3b.js:268 Timestamp: 1427323899441: x:684, y:184
task3b.js:268 Timestamp: 1427323899461: x:684, y:180
task3b.js:268 Timestamp: 1427323899476: x:683, y:174
task3b.js:268 Timestamp: 1427323899493: x:681, y:168
task3b.js:268 Timestamp: 1427323899510: x:680, y:164
task3b.js:268 Timestamp: 1427323899528: x:680, y:163
task3b.js:268 Timestamp: 1427323899615: x:681, y:165
task3b.js:268 Timestamp: 1427323899636: x:684, y:172
task3b.js:268 Timestamp: 1427323899649: x:688, y:182
task3b.js:268 Timestamp: 1427323899665: x:693, y:191
task3b.js:268 Timestamp: 1427323899687: x:698, y:201
task3b.js:268 Timestamp: 1427323899699: x:702, y:212
task3b.js:268 Timestamp: 1427323899716: x:705, y:225
task3b.js:268 Timestamp: 1427323899737: x:711, y:236
task3b.js:268 Timestamp: 1427323899750: x:715, y:247
task3b.js:268 Timestamp: 1427323899767: x:723, y:265
task3b.js:268 Timestamp: 1427323899788: x:732, y:284
task3b.js:268 Timestamp: 1427323899801: x:741, y:302
task3b.js:268 Timestamp: 1427323899817: x:747, y:315
task3b.js:268 Timestamp: 1427323899839: x:752, y:325
task3b.js:268 Timestamp: 1427323899856: x:757, y:332
task3b.js:268 Timestamp: 1427323899869: x:762, y:340
task3b.js:268 Timestamp: 1427323899888: x:767, y:350
task3b.js:268 Timestamp: 1427323899908: x:772, y:359
task3b.js:268 Timestamp: 1427323899921: x:776, y:367
task3b.js:268 Timestamp: 1427323899938: x:777, y:371
task3b.js:268 Timestamp: 1427323899958: x:778, y:373
task3b.js:268 Timestamp: 1427323899972: x:779, y:374
task3b.js:268 Timestamp: 1427323900053: x:779, y:375
task3b.js:268 Timestamp: 1427323900072: x:777, y:376
task3b.js:268 Timestamp: 1427323900088: x:773, y:379
task3b.js:268 Timestamp: 1427323900105: x:767, y:384
task3b.js:268 Timestamp: 1427323900122: x:756, y:391
task3b.js:268 Timestamp: 1427323900138: x:746, y:396
task3b.js:268 Timestamp: 1427323900155: x:733, y:402
task3b.js:268 Timestamp: 1427323900172: x:722, y:409
task3b.js:268 Timestamp: 1427323900191: x:715, y:415
task3b.js:268 Timestamp: 1427323900208: x:710, y:419
task3b.js:268 Timestamp: 1427323900225: x:705, y:422
task3b.js:268 Timestamp: 1427323900240: x:701, y:427
task3b.js:268 Timestamp: 1427323900258: x:698, y:432
task3b.js:268 Timestamp: 1427323900276: x:695, y:437
task3b.js:268 Timestamp: 1427323900292: x:692, y:440
task3b.js:268 Timestamp: 1427323900309: x:690, y:442
task3b.js:268 Timestamp: 1427323900327: x:687, y:446
task3b.js:268 Timestamp: 1427323900344: x:684, y:449
task3b.js:268 Timestamp: 1427323900360: x:684, y:450
task3b.js:268 Timestamp: 1427323900397: x:684, y:451
task3b.js:268 Timestamp: 1427323900430: x:685, y:451
task3b.js:268 Timestamp: 1427323900447: x:686, y:451
task3b.js:268 Timestamp: 1427323900466: x:690, y:455
task3b.js:268 Timestamp: 1427323900481: x:698, y:460
task3b.js:268 Timestamp: 1427323900506: x:709, y:468
task3b.js:268 Timestamp: 1427323900521: x:717, y:475
task3b.js:268 Timestamp: 1427323900538: x:724, y:483
task3b.js:268 Timestamp: 1427323900555: x:729, y:490
task3b.js:268 Timestamp: 1427323900571: x:734, y:495
task3b.js:268 Timestamp: 1427323900589: x:737, y:497
